over	-0.410212765957447
over reaction	2.563
over recent	2.637
over resistance	2.79
over rNUM	2.01412820512821
over	-0.5367765957446811
over small	1.9
over that	2.04114084507042
over tl	2.222
over today	3.76470703125
over top	3.6399633027522897
over trend	2.90334375
over trigger	5.1610000000000005
overall	-0.131810733466407
overall mkt	-0.4529411764705879
overall	0.386307692307692
overbot level	2.563
overbot	-0.7735
overbought and	-3.26424
overbought at	-2.41846153846154
overbought but	2.016
overbought on	-1.09491666666667
overbought rsus	-1.12778947368421
overbought	-0.8257299035369781
overcome	1.38830769230769
overdo	0.17541463414634198
overdue	-0.3756666666666671
overextend	-1.6224
overhead	-0.826
overhead	-0.0039245283018868
overhead	0.4383333333333329
overhead resistance	-1.52
overhead trend	2.403
overlap	-0.040999999999999995
overlay	-1.94123076923077
overlook	0.835454545454545
overly	-0.198
overnight	-0.0317969543147208
overnight	-0.415769230769231
overprice	-1.9637647058823502
overreact	2.241
overreaction	3.3339999999999996
overseas	0.0580909090909091
overseas	-0.13058823529411803
oversell	0.8786966292134841
overshoot	-0.2898
oversold and	2.4094693877551
oversold bounce	-0.6227
oversold condition	0.5308333333333329
oversold	0.556948228882834
oversold rsus	-0.711
overtake	0.835454545454545
overvalue	-2.69818181818182
overview	-0.093529411764706
overweight	2.45823333333333
overwhelming	-0.415769230769231
owe	0.281263157894737
own a	-0.12676470588235303
own and	1.9409999999999998
own	0.40158928571428604
own num	0.834176470588235
own share	1.9
own some	-0.26533333333333303
own stock	0.4611428571428571
own the	2.35782608695652
own tkr	0.512707317073171
own	0.34626865671641804
owner	0.3867906976744179
ownership	1.32169696969697
p-NUM	-1.2684
p 's	-1.4178
p &	-0.33610256410256395
p and	0.4564864864864871
p at	-1.43616666666667
p fut	2.0278125
p future	3.1605229885057495
p	-0.17647077922077897
p num	-0.8173946731234871
p tkr	1.94608333333333
p.	-0.616
p.m.	-0.0173571428571428
p/b	0.5569811320754721
p/e be	0.71575
p/e	-0.0020745381613412103
p/e num	0.5175625
p/e	-0.0768000000000001
p/m	1.3116923076923102
pa	0.20534615384615398
pace	0.510675
pacer	4.167
pacific	-0.0845714285714284
pack	-0.398387096774193
pack	2.7260000000000004
package	0.574
pad	0.6281935483870971
page	0.512847682119205
page num	0.583058823529412
pain for	-0.317538461538462
pain in	-0.577272727272728
pain	-0.42396396396396396
pain to	-1.79
painful	-0.136024390243902
paint	-0.196588235294118
paint	-0.463285714285715
pair be	-1.7322580645161298
pair	-1.2238490566037699
pair trade	-1.28333333333333
palladium	1.5217297297297299
palm	-0.6145
pan bottom	3.016
pan	1.760625
pan	-2.3445
panel	1.9323
panic	0.0609166666666666
panic	1.0232068965517198
pants	0.063
papa	-0.238411764705882
paper	-0.0593207547169812
par	-0.0878181818181819
par	-0.660428571428572
para	-0.348375
para	-0.0603333333333333
parabolic	-0.22630440571523
parabolic move	-0.496774193548387
parade	-0.107466666666667
paradigm	0.454909090909091
parallel channel	1.30904545454545
parallel	-0.23892772162359
parallel	0.46987967890175797
parent	-0.0697222222222223
parity	-1.2762051282051299
park	1.00676470588235
part-NUM	-0.14475
part be	-0.7801111111111109
part	0.10189406779660999
part num	-0.0720000000000001
part of	0.8041846153846159
partial	-0.01125
partial	-2.7224
participate in	-0.36581818181818204
participate	-0.0955555555555556
participation	-0.1184
particular	-0.4504166666666671
particularly	-0.2388
partner	1.8578125
partner	1.9409999999999998
partner with	2.485
partnership	2.48805
party be	-2.01375
party	-0.0825205479452054
pass	-0.6809189189189179
pass up	2.123
pass	0.384090909090909
past	0.9153096774193549
past	0.5966808900933679
past	0.127933884297521
past resistance	3.27
past week	1.27166666666667
past year	1.22107142857143
pat	-0.0556923076923077
patent be	3.6010000000000004
patent	3.25352049167392
patern	0.0580909090909091
path	-0.12165517241379302
path of	-1.390625
path to	-0.459375
pathetic	-2.2605
patience be	1.62708333333333
patience	1.06889820359281
patience pay	1.6226
patience will	2.9
patient	0.693875
patient	0.828180327868852
patient with	1.22733333333333
patiently for	-0.257538461538462
patiently	0.22448571428571398
patiently wait	0.6411428571428571
patter	-0.0425882352941177
pattern &	-0.4228
pattern a	-0.27899999999999997
pattern above	2.222
pattern after	0.557375
pattern and	-0.151021978021978
pattern at	-0.8249629629629621
pattern be	-0.547864077669903
pattern break	-1.8795
pattern but	-0.120571428571429
pattern continue	-0.8425
pattern develop	-0.287
pattern do	-1.32416666666667
pattern duration	3.403
pattern have	-0.2688125
pattern here	0.660674157303371
pattern hold	-0.27899999999999997
pattern I	-1.10057142857143
pattern in	-0.49953982300884997
pattern last	0.9378461538461541
pattern	-0.0959897503798693
pattern now	-0.664545454545455
pattern of	-0.7575
pattern on	-0.28404651162790695
pattern play	-1.225
pattern scan	0.8304
pattern set	-0.511578947368421
pattern still	-0.3611428571428571
pattern suggest	-1.16971428571428
pattern target	-0.3584
pattern tkr	-0.11671111111111099
pattern trigger	1.9
pattern which	-0.36581818181818204
pattern will	-0.8425
pattern with	-0.1262125
pattern work	-0.905
paul	-0.1184
paulson	-2.324
pause	0.0162461538461539
pause	-0.0495483870967741
pay a	0.5745161290322579
pay attention	-0.325125
pay day	1.485
pay dividend	-0.558636363636364
pay	-0.0668181818181819
pay num	0.35724
pay the	-0.00914285714285715
pay to	-0.181695652173913
pay up	2.403
pay	0.23954651162790697
payable	0.5367272727272729
payday	0.4377666666666671
payment	0.8898909090909091
payoff	2.141
payout	2.20325925925926
paypal	0.649578947368421
payroll	-1.4952
pb	-0.0258591549295774
pb to	1.2328125
pc market	-1.1454545454545402
pc	-0.263955395672464
pdufa	1.0106
pe	0.31868529491054
peace	1.24464516129032
peak a	-1.6146666666666698
peak and	-2.41846153846154
peak d	-3.07083333333333
peak e	-5.492000000000001
peak	-1.07166666666667
peak	-1.04275862068966
peak	-0.401230769230769
peanut	-0.3592727272727279
peek	0.574
peek	2.3036875
peel off	1.02941666666667
peel	0.78385294117647
peep	-0.23433333333333303
peer	0.0580909090909091
peer	1.919
peg near	-1.01222222222222
peg ratio	2.563
peg	-0.0324
pend	-0.13401219512195098
penetrate	-0.257666666666666
pennant form	0.54262962962963
pennant formation	0.8052631578947371
pennant here	2.403
pennant	0.4699326145552561
pennant on	1.09558620689655
pennant pattern	0.7660434782608699
pennant set	-0.9385
penney	-0.9295
penny	0.431729508196721
people 's	-0.0642857142857143
people and	-0.17166666666666597
people be	0.24071428571428602
people can	0.546
people do	-0.303918918918919
people get	1.50604
people have	0.280263157894737
people just	0.4611428571428571
people know	0.19166666666666698
people	0.12903669450695499
people realize	0.740909090909091
people should	1.3094666666666699
people still	-0.2723
people think	1.4196923076923098
pepitoNUM	0.4865
per bar	1.9
per day	1.3094666666666699
per earnings	-0.260952380952381
per	0.560046875
per share	0.9662727272727271
per the	-0.458333333333334
percent-fib	0.210476190476191
percent-fib	-0.568636363636364
percent-NUM	-0.9445
percent-NUM	1.38830769230769
percent &	-0.396
percent a	2.485
percent above	1.4650666666666698
percent ah	-0.44711111111111107
percent already	1.2595
percent at	0.6753541666666659
percent ave	4.335261538461539
percent barchart	-0.672428571428572
percent but	2.14404878048781
percent chance	-0.55764705882353
percent correction	-0.70155
percent decline	-1.75108695652174
percent div	2.403
percent dividend	1.641875
percent do	-0.1545
percent drop	-1.74977777777778
percent expect	-0.503
percent for	0.5926779661016949
percent from	0.63195652173913
percent full	4.34905263157895
percent growth	1.41496
percent if	0.152
percent increase	0.8684210526315791
percent	-0.0549183673469389
percent jump	2.637
percent just	0.364692307692308
percent larger	2.016
percent last	2.28905084745763
percent line	-0.233125
percent live	1.30278571428571
percent loss	-2.51060869565217
percent market	0.286363636363636
percent more	-0.2334
percent next	-0.47142857142857203
percent	0.28368770331721305
percent now	0.37804761904761897
percent num	-0.37205882352941205
percent of	1.31968916155419
percent off	-1.49898387096774
percent pop	2.22596153846154
percent pre-market	0.6975
percent premium	0.335222222222222
percent probability	-0.4024
percent profit	-0.15878260869565197
percent projection	1.03103448275862
percent retrace	0.58641975308642
percent return	0.54262962962963
percent rise	0.71575
percent royalty	2.485
percent rr	1.9
percent rule	-0.9628571428571421
percent so	1.2999534883720902
percent stake	2.222
percent stop	2.016
percent sure	-0.791454545454545
percent the	1.9
percent this	0.7216666666666658
percent to	-0.220821917808219
percent today	0.650685483870968
percent tomorrow	-0.5425454545454551
percent up	1.73035714285714
percent upside	2.55664705882353
percent vol	2.9
percent volume	3.40627118644068
percent vs	-0.22833333333333303
percent vs.	-1.736
percent which	0.704545454545454
percent with	0.581608695652174
percent yield	1.78525
percent yoy	1.02844444444444
percent ytd	2.0785217391304402
percentab	1.26033333333333
percentage	0.03984375
percentfib	-0.4056
percentshort	0.8272
perception	0.184888888888889
perf	2.0340000000000003
perfect	-0.0165692883895131
perfect	0.3420625
perfection	-1.001
perfectly	-0.0391864406779661
perform	0.7145714285714291
performance	0.346586538461539
performer	1.3123018867924499
perhaps a	0.40416666666666706
perhaps	0.0124099378881988
perhaps the	-0.2140625
perhaps tkr	-0.27899999999999997
period ma	-0.9535
period	0.0666101694915254
period of	1.0209090909090899
perk	2.68736842105263
perk	3.34035087719298
perma	-0.44125
permission	0.6608333333333329
permit	0.724444444444444
persist	-0.0173571428571428
persistent	-0.086
person	0.13871186440678002
personal	-0.0109756097560975
personally	0.707517857142857
personally think	0.9313333333333341
perspective	-0.25795348837209303
perspective on	-0.30436363636363695
pessimism	2.0340000000000003
pessimistic	-0.48115384615384704
pet	2.504
peter	-0.18694736842105197
petition	0.0723333333333334
pf	-0.4293333333333329
pharma	1.48552941176471
pharmaceutical	1.32626666666667
pharmaceutical	0.20222222222222197
phase ii	1.4761666666666697
phase iii	1.7080000000000002
phase	1.40371875
phase num	1.77955555555556
phd	0.7048888888888891
phenomenal	1.05323076923077
phone and	-0.2916
phone for	0.245
phone in	1.32505555555555
phone	0.075
phone num	0.252
photo	0.3718421052631579
phrase	0.0723333333333334
physical	0.667789473684211
physician	1.919
pic	-0.272666666666666
pic	0.828
pic of	2.016
pick for	2.9187096774193595
pick it	2.563
pick	2.376
pick num	2.123
pick some	3.9589999999999996
pick	1.0929886685552401
pickup	1.03727272727273
picture be	-0.3988571428571429
picture for	-1.5037272727272701
picture	-0.265555555555555
picture of	-2.02675
picture perfect	0.682
picture regard	-0.299081081081081
pie	-0.0603750000000001
piece	-0.0644134615384616
piece of	-0.337909090909091
piece on	0.266538461538462
pierce line	0.6975
pierce num	-1.9978
pierce	-0.291789473684211
pig	-1.09022950819672
pile in	0.4662666666666671
pile	-0.305416666666667
pile of	-0.790000000000001
pile	0.43772727272727296
pill	3.5039999999999996
pilot	1.9409999999999998
pin at	0.7714285714285709
pin bar	-1.31482352941177
pin	-0.34011428571428604
pin num	-1.4
pin	0.68145
pinch	0.27833333333333304
pincus	0.1928
ping	-0.0477692307692308
pink	-0.16966666666666597
pink	-0.253
pip	-0.996606334841629
pip stop	-1.31712
pip to	-1.4022
pip up	1.9
pipe	-0.27963157894736795
pipeline	3.4901538461538397
piper	0.569058823529412
piss	0.627764705882353
pit	-0.506086956521739
pitch	-0.5520000000000009
pitchfork	-0.305181818181818
pity	2.0340000000000003
pivot and	1.3545761589404
pivot	0.638326454033772
pivot low	-1.6578
pivot	0.9972941176470591
pivot num	-0.7219183673469391
pivot on	1.8136363636363602
pivot over	2.637
pivot point	1.6917752442996699
pivot show	2.56375
pivot support	-1.042875
pivot today	2.32790625
pivot	0.0216582278481013
pivotal	-0.234666666666666
pizza	-0.000833333333333334
pl	0.0129130434782609
place a	-0.21600000000000003
place at	0.182823529411765
place for	-0.0861967094796712
place	-0.0526058955296718
place num	-0.0660000000000001
place on	-0.672428571428572
place stop	0.63875
place to	-0.019394988705944
place	-0.0191428571428572
place you	-0.241764705882353
placement	0.476571428571429
plain	-0.18899999999999997
plan b	-1.8685714285714299
plan be	-0.595447368421053
plan for	-0.44128813559322
plan	-0.28051159321532104
plan	0.1764
plane	0.009000000000000001
planet	-0.0214411764705882
planning	-0.2964
plant	1.5518918918918898
plant	-0.6411428571428579
plate	0.7137
platform	0.552
platinum	0.5535
play as	-0.4128
play at	-0.320117647058823
play from	-0.559714285714286
play if	0.557375
play in	1.0891739130434799
play	0.6381415204918779
play now	1.9
play num	1.3094666666666699
play of	0.8021538461538459
play on	1.2149875
play out	-0.6188726114649681
play over	2.708
play that	0.63875
play to	1.4761666666666697
play	-0.0376083650190113
play work	-0.3018
playbook	-0.9894761904761908
player	0.25868627450980397
playing	0.4639375
plb	-0.65511111111111
please do	0.336
please keep	2.016
please review	-0.30375
please see	-0.5848
please	0.240952380952381
pleased	0.6608823529411769
pleasure	-0.19236363636363701
plenty	-0.0162
plenty	-0.0553450292397661
plenty	0.6709999999999999
plummet	-1.4966296296296298
plunge	-1.86
plunge	-2.28375
plus addition	3.173
plus	0.7041683168316829
plus	1.57714285714286
plz	-0.11473913043478301
pm be	-0.2511
pm	0.27151898734177204
pm num	-0.17166666666666597
pm tkr	-0.44
pmo buy	4.338
pmo	-0.36021428571428604
pmo sell	-7.542999999999999
pmus	-1.5067
pnf atr	-1.87922222222222
pnf chart	-0.49053333333333293
pnf	-0.320867924528302
pNUM 's	-6.327999999999999
pNUM	-1.2089019607843101
po be	-0.5425454545454551
po	-0.0462135922330098
po tkr	2.056
po	1.39657142857143
poc	-1.2689230769230802
pocket	1.00812903225806
pocket pivot	2.83862068965517
point &	-0.270083333333334
point and	1.74954838709677
point as	0.3591666666666671
point at	2.54614285714286
point but	1.04813333333333
point down	-3.13158620689655
point drop	-3.4166666666666696
point from	0.976521739130434
point here	1.2366
point I	0.33936842105263204
point if	2.637
point lower	-4.0836363636363595
point move	-0.33672727272727304
point	0.331580572603193
point of	1.06549253731343
point or	-0.22827272727272702
point profit	-2.5665
point show	2.485
point since	-0.423076923076924
point stop	0.951809523809524
point the	-0.427777777777778
point this	0.47855
point tkr	0.33209302325581397
point to	-0.24787719523121
point today	0.900255319148936
point up	3.2105454545454597
point	-0.213424892703862
point we	0.704545454545454
point when	4.673
point with	1.272
poise to	3.2782904411764697
poise	3.0713918918918903
poke its	2.485
poke out	2.222
poke	1.9460634920634898
poker	0.27833333333333304
pole	-0.384701577141698
policy	-1.10423076923077
political	-0.381315789473684
politician	-0.33848275862069005
politics	0.0760909090909091
poll	1.31727272727273
pong	-0.0768000000000001
pony	-0.434615384615385
ponzus	-1.30025
pool	1.0595
poop	-0.839555555555555
poor	-1.04518367346939
poorly	-1.406875
pop a	-0.427777777777778
pop after	2.708
pop again	2.016
pop and	-0.54655
pop at	2.563
pop come	2.485
pop drop	2.016
pop here	1.04266666666667
pop into	0.9313333333333341
pop	0.911282273855499
pop num	2.6385641025641
pop off	2.222
pop pop	1.9
pop soon	1.5601851851851898
pop through	2.222
pop today	1.03008571428571
pop tomorrow	1.3558695652173898
pop	0.790174647887324
pop with	1.145625
popular	0.12
popularity	0.835454545454545
population	1.17148387096774
por	-0.805538461538461
port	0.627
port	1.919
portfolio	0.6848
portfolio today	2.563
portion	0.2672
portion of	0.180375
portugal	-1.47763636363636
pose	0.282615384615385
posible	0.0744
position above	2.222
position after	-0.746
position long	2.9
position	0.0521825768803743
position num	1.6064285714285702
position tweeted	2.222
position	0.816582524271845
position yet	1.8116
positioned	-0.107466666666667
positive action	2.9589999999999996
positive divergence	2.74329411764706
positive	3.28789918821581
positive macd	3.3453220338983
positive	1.70335
positive num	3.445
positive rsus	2.2292592592592597
positive tkr	2.403
positively	1.3041
positon	-0.04625
poss	0.282615384615385
poss	-0.25405714285714304
poss	-0.5705
possibility for	-0.504411764705882
possibility	-0.284530120481928
possible bear	-4.97806451612903
possible bearish	-5.006
possible bottom	1.3153125
possible break	1.2909090909090901
possible breakdown	-5.492000000000001
possible bull	2.37514285714286
possible continuation	2.016
possible cup	2.839
possible dumpster	2.403
possible entry	0.8052631578947371
possible for	0.7217647058823531
possible gap	-0.36846875
